Date,home_team,away_team,home_score,away_score,doubleheader_game,neutral_site,game_result,team_name,team_slug,opp_slug,is_away,innings,venue,year,season_id
04/14/2026,San Diego State,UC San Diego,9,1,0,0,W,San Diego State,San-Diego-State,UC-San-Diego,0,9,"San Diego, CA / Tony Gwynn Stadium",2026,WN2026
04/15/2026,Long Beach State,San Diego State,5,7,0,0,W,San Diego State,San-Diego-State,Long-Beach-State,1,12,"Long Beach, CA / Blair Field",2026,WN2026
04/20/2026,San Diego State,Seattle University,9,5,0,0,W,San Diego State,San-Diego-State,Seattle-University,0,9,"San Diego, CA / Tony Gwynn Stadium",2026,WN2026
04/21/2026,Cal State Northridge,San Diego State,3,4,0,0,W,San Diego State,San-Diego-State,Cal-State-Northridge,1,9,"Northridge, CA / Matador Field",2026,WN2026
04/24/2026,Fresno State,San Diego State,3,4,0,0,W,San Diego State,San-Diego-State,Fresno-State,1,11,"Fresno, CA / Pete Beiden Field at Bob Bennett Stadium",2026,WN2026
04/25/2026,Fresno State,San Diego State,5,8,0,0,W,San Diego State,San-Diego-State,Fresno-State,1,9,"Fresno, CA / Pete Beiden Field at Bob Bennett Stadium",2026,WN2026
04/26/2026,Fresno State,San Diego State,2,6,0,0,W,San Diego State,San-Diego-State,Fresno-State,1,9,"Fresno, CA / Pete Beiden Field at Bob Bennett Stadium",2026,WN2026
04/28/2026,San Diego State,Cal State Fullerton,5,3,0,0,W,San Diego State,San-Diego-State,Cal-State-Fullerton,0,9,"San Diego, CA / Tony Gwynn Stadium",2026,WN2026
05/01/2026,San Diego State,Nevada,7,3,0,0,W,San Diego State,San-Diego-State,Nevada,0,9,"San Diego, CA / Tony Gwynn Stadium",2026,WN2026
05/02/2026,San Diego State,Nevada,8,5,0,0,W,San Diego State,San-Diego-State,Nevada,0,9,"San Diego, CA / Tony Gwynn Stadium",2026,WN2026
05/03/2026,San Diego State,Nevada,8,2,0,0,W,San Diego State,San-Diego-State,Nevada,0,9,"San Diego, CA / Tony Gwynn Stadium",2026,WN2026
05/05/2026,UC San Diego,San Diego State,8,4,0,0,L,San Diego State,San-Diego-State,UC-San-Diego,1,9,"La Jolla, CA / Triton Park",2026,WN2026
05/08/2026,San Diego State,San Jose State,11,1,0,0,W,San Diego State,San-Diego-State,San-Jose-State,0,7,"San Diego, CA / Tony Gwynn Stadium / Box Score",2026,WN2026
05/09/2026,San Diego State,San Jose State,4,9,0,0,L,San Diego State,San-Diego-State,San-Jose-State,0,9,"San Diego, CA / Tony Gwynn Stadium / Box Score",2026,WN2026
05/10/2026,San Diego State,San Jose State,4,1,0,0,W,San Diego State,San-Diego-State,San-Jose-State,0,9,"San Diego, CA / Tony Gwynn Stadium / Box Score",2026,WN2026
05/14/2026,UNLV,San Diego State,1,15,0,0,W,San Diego State,San-Diego-State,UNLV,1,7,"Paradise, NV / Earl Wilson Stadium / Box Score",2026,WN2026
05/15/2026,UNLV,San Diego State,3,1,0,0,L,San Diego State,San-Diego-State,UNLV,1,9,"Paradise, NV / Earl Wilson Stadium / Box Score",2026,WN2026
05/16/2026,UNLV,San Diego State,9,7,0,0,L,San Diego State,San-Diego-State,UNLV,1,10,"Paradise, NV / Earl Wilson Stadium / Box Score",2026,WN2026
05/22/2026,New Mexico,San Diego State,6,11,0,1,W,San Diego State,San-Diego-State,New-Mexico,0,9,"Mesa, AZ / Sloan Park / Recap",2026,WN2026
05/23/2026,Washington State,San Diego State,14,9,0,1,L,San Diego State,San-Diego-State,Washington-State,0,9,"Mesa, AZ / Sloan Park",2026,WN2026
05/23/2026,Air Force,San Diego State,8,11,0,1,W,San Diego State,San-Diego-State,Air-Force,0,9,"Mesa, AZ / Sloan Park",2026,WN2026
05/24/2026,Washington State,San Diego State,2,9,0,1,W,San Diego State,San-Diego-State,Washington-State,0,9,"Mesa, AZ / Sloan Park",2026,WN2026
05/24/2026,Washington State,San Diego State,14,4,0,1,L,San Diego State,San-Diego-State,Washington-State,0,7,"Mesa, AZ / Sloan Park",2026,WN2026
