Date,home_team,away_team,home_score,away_score,doubleheader_game,neutral_site,game_result,team_name,team_slug,opp_slug,is_away,innings,venue,year,season_id
04/18/2026,Murray State,Illinois State,1,0,0,0,L,Illinois State,Illinois-State,Murray-State,1,9,"Murray, KY / Reagan Field",2026,WN2026
04/19/2026,Murray State,Illinois State,6,5,0,0,L,Illinois State,Illinois-State,Murray-State,1,9,"Murray, KY / Reagan Field",2026,WN2026
04/21/2026,Illinois,Illinois State,6,13,0,0,W,Illinois State,Illinois-State,Illinois,1,9,"Champaign, IL / Illinois Field",2026,WN2026
04/24/2026,Illinois State,Bradley,16,6,0,0,W,Illinois State,Illinois-State,Bradley,0,8,"Normal, IL / Duffy Bass Field",2026,WN2026
04/25/2026,Illinois State,Bradley,1,0,0,0,W,Illinois State,Illinois-State,Bradley,0,9,"Normal, IL / Duffy Bass Field",2026,WN2026
04/26/2026,Illinois State,Bradley,8,5,0,0,W,Illinois State,Illinois-State,Bradley,0,9,"Normal, IL / Duffy Bass Field",2026,WN2026
04/28/2026,Iowa,Illinois State,6,13,0,0,W,Illinois State,Illinois-State,Iowa,1,9,"Iowa City, IA / Duane Banks Field",2026,WN2026
05/01/2026,Illinois State,Valparaiso,6,5,0,0,W,Illinois State,Illinois-State,Valparaiso,0,9,"Normal, IL / Duffy Bass Field",2026,WN2026
05/02/2026,Illinois State,Valparaiso,14,2,0,0,W,Illinois State,Illinois-State,Valparaiso,0,8,"Normal, IL / Duffy Bass Field",2026,WN2026
05/03/2026,Illinois State,Valparaiso,9,4,0,0,W,Illinois State,Illinois-State,Valparaiso,0,9,"Normal, IL / Duffy Bass Field",2026,WN2026
05/05/2026,Northwestern,Illinois State,7,1,0,0,L,Illinois State,Illinois-State,Northwestern,1,9,"Evanston, IL / Rocky Miller Park",2026,WN2026
05/08/2026,UIC,Illinois State,10,2,0,0,L,Illinois State,Illinois-State,UIC,1,9,"Chicago, IL / Les Miller Field at Curtis Granderson Stadium / Box Score",2026,WN2026
05/09/2026,UIC,Illinois State,9,8,0,0,L,Illinois State,Illinois-State,UIC,1,9,"Chicago, IL / Les Miller Field at Curtis Granderson Stadium / Box Score",2026,WN2026
05/10/2026,UIC,Illinois State,6,7,0,0,W,Illinois State,Illinois-State,UIC,1,10,"Chicago, IL / Les Miller Field at Curtis Granderson Stadium / Box Score",2026,WN2026
05/12/2026,Illinois State,Eastern Illinois,15,4,0,0,W,Illinois State,Illinois-State,Eastern-Illinois,0,7,"Normal, IL / Duffy Bass Field",2026,WN2026
05/14/2026,Michigan State,Illinois State,10,0,0,0,L,Illinois State,Illinois-State,Michigan-State,1,7,"East Lansing, MI / McLane Stadium at Kobs Field",2026,WN2026
05/15/2026,Michigan State,Illinois State,3,6,0,0,W,Illinois State,Illinois-State,Michigan-State,1,9,"East Lansing, MI / McLane Stadium at Kobs Field",2026,WN2026
05/16/2026,Michigan State,Illinois State,18,8,0,0,L,Illinois State,Illinois-State,Michigan-State,1,8,"East Lansing, MI / McLane Stadium at Kobs Field",2026,WN2026
05/20/2026,Murray State,Illinois State,6,4,0,1,L,Illinois State,Illinois-State,Murray-State,0,9,"Murray, KY / Reagan Field / Box Score / Recap",2026,WN2026
05/21/2026,Evansville,Illinois State,6,3,0,1,L,Illinois State,Illinois-State,Evansville,0,9,"Murray, KY / Reagan Field",2026,WN2026
